species,threat,scope_sev,Q1,Median,Q3,P99
MYOTIS_SODALIS,po_sub5,Scope,0.007374993172940595,0.07350317919560838,0.22338722920815748,0.6510264831321536
MYOTIS_SODALIS,po_sub6,Scope,0.00457601705549117,0.005441932149686922,0.008138297908641635,0.1755270546338024
MYOTIS_SODALIS,tr_sub1,Scope,0.007990311923017334,0.07718883223376906,0.11935980744721467,0.33182388571903415
MYOTIS_SODALIS,tr_sub2,Scope,0.007969395971213334,0.04984860936355953,0.09684984280839369,0.3318238856992996
MYOTIS_SODALIS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,ag_sub1,Severity,0.004969180719814053,0.0073172806695265095,0.1736560119113913,0.5404348579460106
MYOTIS_SODALIS,ag_sub2,Severity,0.00928838064313663,0.15754540188738395,0.23150307308622914,0.7565300418699425
MYOTIS_SODALIS,ag_sub3,Severity,0.004567684119476035,0.005429865073404547,0.00769702942364236,0.21721598958250377
MYOTIS_SODALIS,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,bi_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,bi_sub3,Severity,0.16684506594036838,0.4851923209994816,0.6537510292873998,0.9035402813894915
MYOTIS_SODALIS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,cli_sub1,Severity,0.007708973562090615,0.43724880360816026,0.671876184851866,0.9065435006989253
MYOTIS_SODALIS,cli_sub2,Severity,0.13210830512288185,0.2133542057691241,0.3503719022846926,0.9993171084348863
MYOTIS_SODALIS,cli_sub3,Severity,0.16752648226580566,0.3223303342756339,0.48595630331620443,0.9993170464185109
MYOTIS_SODALIS,cli_sub4,Severity,0.007412019862251943,0.08216473304814552,0.2378622740213796,0.7422295653456766
MYOTIS_SODALIS,cli_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,dev_sub1,Severity,0.05266445046961218,0.11312757252425273,0.2797807818573187,0.6006575696276931
MYOTIS_SODALIS,dev_sub2,Severity,0.007059578924093827,0.06402094214751015,0.13927785414328092,0.5799865071848438
MYOTIS_SODALIS,dev_sub3,Severity,0.004578577166363594,0.00544641980773854,0.012275840508771165,0.19586556764690008
MYOTIS_SODALIS,en_sub1,Severity,0.1225093698385632,0.23453860969452056,0.3214059127442305,0.6430610293281885
MYOTIS_SODALIS,en_sub2,Severity,0.008549721542240228,0.12104711137216741,0.5037960864758104,0.7312417867917634
MYOTIS_SODALIS,en_sub3,Severity,0.005000007245668403,0.018378546181442183,0.34950247541473684,0.5167193948670862
MYOTIS_SODALIS,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,geo_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,hu_sub1,Severity,0.07245729037528281,0.1442940607183035,0.2423242045196991,0.7590646943062661
MYOTIS_SODALIS,hu_sub2,Severity,0.004515178418992885,0.005366183676568852,0.007046074183457387,0.3637277182106982
MYOTIS_SODALIS,hu_sub3,Severity,0.00873533141061237,0.13306753081052117,0.36291811011537384,0.8472896358010339
MYOTIS_SODALIS,in_sub1,Severity,0.24782782613885476,0.43579349923127136,0.7772546935435001,0.9861402684647321
MYOTIS_SODALIS,in_sub2,Severity,0.00500000209671161,0.01836287887492169,0.27426799942543756,0.4444975486315802
MYOTIS_SODALIS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,in_sub4,Severity,0.004193692570460165,0.0050697487751699645,0.006150204150129417,0.9898252747770226
MYOTIS_SODALIS,in_sub5,Severity,0.005000013749079107,0.018374623183942593,0.3209020083480304,0.5141635625700967
MYOTIS_SODALIS,in_sub6,Severity,0.004193692570460165,0.0050697487751699645,0.006150204150129417,0.9898252747770226
MYOTIS_SODALIS,na_sub1,Severity,0.1262578034513338,0.2122347741617027,0.3803813120084378,0.8207627444667056
MYOTIS_SODALIS,na_sub2,Severity,0.004578566545897752,0.005446379333877718,0.00938423331987158,0.12249318319166652
MYOTIS_SODALIS,na_sub3,Severity,0.00500000202786519,0.018369315715082105,0.4540159157549495,0.8292945755482983
MYOTIS_SODALIS,po_sub1,Severity,0.05891911562276611,0.10111748423375341,0.20196105157153757,0.5252234729957185
MYOTIS_SODALIS,po_sub2,Severity,0.004999861413049299,0.009220062205065773,0.3065973881762767,0.5610024139450003
MYOTIS_SODALIS,po_sub3,Severity,0.10457246561997997,0.15786272097495818,0.332493206881501,0.7613634609887959
MYOTIS_SODALIS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,po_sub5,Severity,0.007777780217152233,0.06334746254540943,0.5443001745133482,0.7973222792461748
MYOTIS_SODALIS,po_sub6,Severity,0.004572021842222744,0.005435944774656249,0.007859405063324854,0.19916241100864515
MYOTIS_SODALIS,tr_sub1,Severity,0.007990371461165421,0.130228495345471,0.23189843233546398,0.525219003233963
MYOTIS_SODALIS,tr_sub2,Severity,0.007990393862016634,0.11958287655309517,0.23331132311443156,0.5793017859311796
MYOTIS_SODALIS,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
MYOTIS_SODALIS,tr_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,ag_sub1,Scope,0.00706962586885869,0.04483172775243603,0.08385399947839517,0.30355097762556094
EPTESICUS_FUSCUS,ag_sub2,Scope,0.004998534951443129,0.00846510888250942,0.09655976300699422,0.3330096693635907
EPTESICUS_FUSCUS,ag_sub3,Scope,0.0073300397334070495,0.06546219610569952,0.15205873356176636,0.7255724720771995
EPTESICUS_FUSCUS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,bi_sub1,Scope,0.004573887419620522,0.005439815797360823,0.00817908080973627,0.7139081223509717
EPTESICUS_FUSCUS,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,bi_sub3,Scope,0.05777230944601583,0.10684771026964393,0.1674343960219831,0.5649851591726474
EPTESICUS_FUSCUS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,cli_sub1,Scope,0.00973059088496527,0.2658943554582722,0.3850697260328965,0.7811531845672246
EPTESICUS_FUSCUS,cli_sub2,Scope,0.008863620429657462,0.29080808465235297,0.5297410653155382,0.9529237149748205
EPTESICUS_FUSCUS,cli_sub3,Scope,0.008523989820638173,0.2301659660403875,0.38140195964563606,0.8530840578937539
EPTESICUS_FUSCUS,cli_sub4,Scope,0.007887327404021541,0.08261965213444926,0.14516894129910035,0.47535246777245915
EPTESICUS_FUSCUS,cli_sub5,Scope,0.00447133872248297,0.005830575416347099,0.09571685795307888,0.9898252747770254
EPTESICUS_FUSCUS,dev_sub1,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,dev_sub2,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,dev_sub3,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,en_sub1,Scope,0.00495944975261487,0.007150072376199775,0.04997398457374848,0.24724061042294115
EPTESICUS_FUSCUS,en_sub2,Scope,0.006951516194045275,0.0615002593317165,0.10941331709040894,0.3421960086020006
EPTESICUS_FUSCUS,en_sub3,Scope,0.006951516194045275,0.0615002593317165,0.10941331709040894,0.3421960086020006
EPTESICUS_FUSCUS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,hu_sub1,Scope,0.007269280412920726,0.05995648092683958,0.1233382361716119,0.5380950587832846
EPTESICUS_FUSCUS,hu_sub2,Scope,0.004856082657688039,0.006663531151602257,0.07348788164567233,0.9999592658823375
EPTESICUS_FUSCUS,hu_sub3,Scope,0.007409940930296198,0.06961783177204832,0.12430927316826934,0.34834400449774505
EPTESICUS_FUSCUS,in_sub1,Scope,0.12399028234014711,0.26139199300443877,0.4590184972511917,0.9060328498327
EPTESICUS_FUSCUS,in_sub2,Scope,0.00457601705549117,0.005441932149686922,0.008138297908641635,0.1755270546338024
EPTESICUS_FUSCUS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,in_sub5,Scope,0.00498053200491845,0.007676064111846875,0.6853026008393598,0.9922930301979156
EPTESICUS_FUSCUS,in_sub6,Scope,0.004929091009933607,0.0070053656848396845,0.17539505667409871,0.924084076581574
EPTESICUS_FUSCUS,na_sub1,Scope,0.008943299562017148,0.10673314321261552,0.1640353627567802,0.4300268136277037
EPTESICUS_FUSCUS,na_sub2,Scope,0.0049783892836308555,0.007436550785598453,0.08164931158381197,0.5528494974319487
EPTESICUS_FUSCUS,na_sub3,Scope,0.004951203073796427,0.007065996096565082,0.049967706351828914,0.2538005812130332
EPTESICUS_FUSCUS,po_sub1,Scope,0.0049899899661554345,0.007721943550578508,0.08473032878575305,0.37773141447639896
EPTESICUS_FUSCUS,po_sub2,Scope,0.007262614837701554,0.06162090898645718,0.12224614908693564,0.3985692893581643
EPTESICUS_FUSCUS,po_sub3,Scope,0.007188587970336333,0.08950696904562747,0.17930956385609423,0.6303942127265088
EPTESICUS_FUSCUS,po_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,po_sub5,Scope,0.004986788924762187,0.007615492481887857,0.07941509925954243,0.5528494914747988
EPTESICUS_FUSCUS,po_sub6,Scope,0.007723703994865163,0.1638158004044135,0.33754254084130714,0.881232431670421
EPTESICUS_FUSCUS,tr_sub1,Scope,0.007083426278457655,0.049801809733363525,0.12704434646906287,0.5781553487116204
EPTESICUS_FUSCUS,tr_sub2,Scope,0.004572861028639812,0.005437161574479813,0.007901688735870728,0.1950428953265462
EPTESICUS_FUSCUS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,ag_sub1,Severity,0.00666393493118343,0.035702437909695926,0.06749937984683047,0.2503618618557315
EPTESICUS_FUSCUS,ag_sub2,Severity,0.004969158132850445,0.007316573633176284,0.0754174227791596,0.2701368808336245
EPTESICUS_FUSCUS,ag_sub3,Severity,0.006795041806441378,0.04625877160114544,0.08764621082061717,0.2711288393261601
EPTESICUS_FUSCUS,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,bi_sub1,Severity,0.00457502911351542,0.0054415446531383025,0.008331140404377605,0.9140904974457132
EPTESICUS_FUSCUS,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,bi_sub3,Severity,0.02734168979885432,0.04991496136682752,0.08197818794522982,0.2918349662335109
EPTESICUS_FUSCUS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,cli_sub1,Severity,0.006772629449235447,0.043471762803676595,0.08582857440740745,0.3339472598315799
EPTESICUS_FUSCUS,cli_sub2,Severity,0.007674471827012735,0.11194281653095861,0.23306404023600488,0.5830652443079503
EPTESICUS_FUSCUS,cli_sub3,Severity,0.006623379561183704,0.04970212092050732,0.15174376657538935,0.7173276613299083
EPTESICUS_FUSCUS,cli_sub4,Severity,0.005190225508362126,0.027484988170489076,0.0687406734018136,0.9546833050801602
EPTESICUS_FUSCUS,cli_sub5,Severity,0.00444962932921235,0.005786789820870465,0.04167238360794176,0.9898252747770226
EPTESICUS_FUSCUS,dev_sub1,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,dev_sub2,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,dev_sub3,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,en_sub1,Severity,0.0049401024724943935,0.006996426852828497,0.04986248343471212,0.2789615978999946
EPTESICUS_FUSCUS,en_sub2,Severity,0.006781123216693972,0.03611718130171108,0.06690729125312188,0.2324625005257953
EPTESICUS_FUSCUS,en_sub3,Severity,0.0069288563841666305,0.044806454382590684,0.08731403230585214,0.34026250800423274
EPTESICUS_FUSCUS,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,geo_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,hu_sub1,Severity,0.006520457039551632,0.03520614101846491,0.0680818634633739,0.27990426850243205
EPTESICUS_FUSCUS,hu_sub2,Severity,0.004912831455571442,0.006899656061794571,0.07115412306166649,0.9453341832226252
EPTESICUS_FUSCUS,hu_sub3,Severity,0.006559727729138828,0.044169748727902296,0.1008092899551235,0.621859614960828
EPTESICUS_FUSCUS,in_sub1,Severity,0.08882945140416643,0.15700071531351448,0.2939780767101357,0.9135582763120617
EPTESICUS_FUSCUS,in_sub2,Severity,0.00457601705549117,0.005441932149686922,0.008138297908641635,0.1755270546338024
EPTESICUS_FUSCUS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,in_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,in_sub5,Severity,0.00495157827801857,0.0071697900288236836,0.08146312240702042,0.9735490844071637
EPTESICUS_FUSCUS,in_sub6,Severity,0.004919637002166685,0.006894485038247607,0.08949884735252787,0.9238503984019879
EPTESICUS_FUSCUS,na_sub1,Severity,0.006950110721769858,0.07249026242115396,0.14462882113751585,0.47635142909234673
EPTESICUS_FUSCUS,na_sub2,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,na_sub3,Severity,0.00495944975261487,0.007150072376199775,0.04997398457374848,0.24724061042294454
EPTESICUS_FUSCUS,po_sub1,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,po_sub2,Severity,0.0068829085111421695,0.03653176189118059,0.06629767325206043,0.2214960039274832
EPTESICUS_FUSCUS,po_sub3,Severity,0.007777248742808321,0.08147903368431414,0.13889134075535084,0.5528771903038867
EPTESICUS_FUSCUS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,po_sub5,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
EPTESICUS_FUSCUS,po_sub6,Severity,0.007078860220933,0.045845055747689455,0.0856395160739777,0.29257297158862544
EPTESICUS_FUSCUS,tr_sub1,Severity,0.006520457039551632,0.03520614101846491,0.0680818634633739,0.27990426850243205
EPTESICUS_FUSCUS,tr_sub2,Severity,0.004572861028639812,0.005437161574479813,0.007901688735870728,0.1950428953265462
EPTESICUS_FUSCUS,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
EPTESICUS_FUSCUS,tr_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,ag_sub1,Scope,0.0045766647780129815,0.005443698493114683,0.008525833790660166,0.8063337702096578
PERIMYOTIS_SUBFLAVUS,ag_sub2,Scope,0.004999900293908753,0.009385927126391531,0.2723607140418273,0.5571814834831176
PERIMYOTIS_SUBFLAVUS,ag_sub3,Scope,0.004575679042391914,0.005441972146084206,0.008264370803232756,0.4133478173036651
PERIMYOTIS_SUBFLAVUS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,bi_sub1,Scope,0.00454707927531541,0.0054034020517093615,0.007323040874750209,0.27795230160241874
PERIMYOTIS_SUBFLAVUS,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,bi_sub3,Scope,0.004999963151346988,0.009780298569957168,0.35869234693836466,0.9035402808657855
PERIMYOTIS_SUBFLAVUS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,cli_sub1,Scope,0.004578570712023722,0.00544642766446133,0.010244783242439203,0.47413575158554405
PERIMYOTIS_SUBFLAVUS,cli_sub2,Scope,0.005391590531074053,0.1880494390999045,0.3735973319567736,0.991848213098381
PERIMYOTIS_SUBFLAVUS,cli_sub3,Scope,0.0053915948662836225,0.3204650923241705,0.4736217593667721,0.9920253268611952
PERIMYOTIS_SUBFLAVUS,cli_sub4,Scope,0.00539154176093843,0.16654509964655256,0.33244614445566484,0.9918482130458026
PERIMYOTIS_SUBFLAVUS,cli_sub5,Scope,0.004578565602063242,0.0054464546713078104,0.012640270064655817,0.5280461835290895
PERIMYOTIS_SUBFLAVUS,dev_sub1,Scope,0.004996774060621094,0.008270847737929896,0.1609787943456319,0.7184972912164844
PERIMYOTIS_SUBFLAVUS,dev_sub2,Scope,0.004997405687722547,0.008378128896949916,0.12854992336935586,0.718492214710445
PERIMYOTIS_SUBFLAVUS,dev_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,en_sub1,Scope,0.004949701192468142,0.007118611020208864,0.14868356909507646,0.5533835138886734
PERIMYOTIS_SUBFLAVUS,en_sub2,Scope,0.004576928920726785,0.005443861277393293,0.008480462964032614,0.4790312105436009
PERIMYOTIS_SUBFLAVUS,en_sub3,Scope,0.007241263735214226,0.11801545453510767,0.3244332712644786,0.61976222092336
PERIMYOTIS_SUBFLAVUS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,hu_sub1,Scope,0.004563250495937166,0.005426024353838982,0.007717982900416615,0.7052783819436025
PERIMYOTIS_SUBFLAVUS,hu_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,hu_sub3,Scope,0.004578513290515526,0.005446477876797799,0.018366059685559242,0.5656929248032131
PERIMYOTIS_SUBFLAVUS,in_sub1,Scope,0.444330556991786,0.562542116410332,0.7046261063153936,0.9876117299164714
PERIMYOTIS_SUBFLAVUS,in_sub2,Scope,0.004578415338998269,0.0054468422331245,0.018366445864266712,0.924915801933006
PERIMYOTIS_SUBFLAVUS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,in_sub5,Scope,0.004578557969264629,0.005446462494854109,0.013770921577565494,0.6534285039143007
PERIMYOTIS_SUBFLAVUS,in_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,na_sub1,Scope,0.004578570602187149,0.005446421349087928,0.011048114729991055,0.49122661321244915
PERIMYOTIS_SUBFLAVUS,na_sub2,Scope,0.004578571152532588,0.005446444072264457,0.014600444819593347,0.47006759782376367
PERIMYOTIS_SUBFLAVUS,na_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
PERIMYOTIS_SUBFLAVUS,po_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
